epoch,batch_div_lambda,inter_div_lambda,intra_div_lambda,selection_score,train_loss,val_loss,val_nmpjpe,train_pose_loss,train_rel_loss,train_dist_loss,train_dir_loss,train_var_loss,train_batch_div_loss,train_inter_div_loss,train_intra_div_loss,val_pose_loss,val_rel_loss,val_dist_loss,val_dir_loss,val_var_loss,val_batch_div_loss,val_inter_div_loss,val_intra_div_loss,train_pred_std_mean,train_target_std_mean,train_std_ratio,train_pred_pair_dist_mean,train_target_pair_dist_mean,train_pair_dist_ratio,train_pred_inter_pair_dist_mean,train_target_inter_pair_dist_mean,train_inter_pair_dist_ratio,train_pred_intra_pair_dist_mean,train_target_intra_pair_dist_mean,train_intra_pair_dist_ratio,val_pred_std_mean,val_target_std_mean,val_std_ratio,val_pred_pair_dist_mean,val_target_pair_dist_mean,val_pair_dist_ratio,val_pred_inter_pair_dist_mean,val_target_inter_pair_dist_mean,val_inter_pair_dist_ratio,val_pred_intra_pair_dist_mean,val_target_intra_pair_dist_mean,val_intra_pair_dist_ratio,train_action_cls_loss,train_action_acc,val_action_cls_loss,val_action_acc,grad_norm_mean,nan_loss,nan_grad
1,0.0,0.25,0.0,0.230517275122131,1.1685149359703064,0.9357021442730984,0.20143786281744935,0.046288796197623015,0.08632195934653282,0.2789634025096893,0.1099065313115716,0.014305965618696063,0.12289421580731869,0.11993540477007628,0.26789793990552424,0.02101448809662756,0.0412887129364023,0.17502571703906308,0.05699069097662287,0.03851472917028549,0.47968283453729776,0.009304867463897389,0.47956502889364877,0.14873823083937168,0.16657835766673088,0.8967123228311539,1.2278605461120606,1.5451956176757813,0.7967621076107025,1.2280000633001327,1.565175347328186,0.786692818403244,1.224071848988533,1.0246675539016723,1.2070023876428604,0.014987454409842881,0.08672962156461798,0.2045849227670393,0.12181295763451733,0.8810060757668421,0.16263649620562662,0.0030240696881949896,0.033503081367740994,0.0020320880292641996,0.12163532783688118,0.8757891450934405,0.16331516810598656,3.3010568261146545,0.0359375,3.2985033108596715,0.03847113106372366,1.0667569297873112,False,False
2,0.0,0.25,0.0,0.5206823724761526,1.0288080990314483,0.9342973243002435,0.20911358364436494,0.027304103281348944,0.052649288438260555,0.20592124491930008,0.06952285643666983,0.02128179222345352,0.16389880508184432,0.1624935533106327,0.20607065871357919,0.0218566163091707,0.041659669519123005,0.17292377516684918,0.05654406000705918,0.02814662881601569,0.40909027472474746,0.007667842888299895,0.40917783275419434,0.11004765227437019,0.16546984389424324,0.6687292510271072,0.9133230954408645,1.5402949476242065,0.5949682012200356,0.913339015841484,1.5603761780261993,0.587309546470642,0.9128673452138901,1.0128316593170166,0.9154847633838653,0.03442797839055299,0.08672962156461798,0.46905037586283754,0.26984477709327975,0.8810060757668421,0.360020049588834,0.0067522773928201645,0.033503081367740994,0.004513086721418148,0.2693071248707799,0.8757891450934405,0.36124180450873833,3.2955592703819274,0.04015625,3.3011303264997536,0.03267240304277341,0.3993414379369583,False,False
3,0.0,0.25,0.0,0.8890947194365598,1.0187284070253373,0.9315266038506596,0.236114499792373,0.02896448554471135,0.0514249686524272,0.19865748792886734,0.06718922294676304,0.01945816569030285,0.15934131510555744,0.15738204032182693,0.23290431201457978,0.024637501581728435,0.04055232635632665,0.1681402416720713,0.05639961258260772,0.021613391323140756,0.43738071698770215,0.006685462511155147,0.4383763951692725,0.11862227439880371,0.16750042542815208,0.7121491271257401,0.9836781513690949,1.552943193912506,0.6356171023845673,0.9838738024234772,1.5735093128681183,0.6274780780076981,0.9783660840988159,1.019900026321411,0.9700106239318848,0.06151283412413609,0.08672962156461798,0.8418088502227732,0.4467007168258927,0.8810060757668421,0.5980904472975797,0.010920384328908524,0.033503081367740994,0.00728976371238053,0.44578069055715186,0.8757891450934405,0.5999568274422824,3.2942960333824156,0.04234375,3.3020085349286905,0.030452674897119343,0.40392647071856985,False,False
4,0.0,0.25,0.0,0.8858624559359697,1.006650505065918,0.9291686087374765,0.23862510055047137,0.029281080458313225,0.048828934840857985,0.19076051771640778,0.06453812174499035,0.020635714968666435,0.15969258427619934,0.1576359570771456,0.2436916361749172,0.025273840779384958,0.040476739898924224,0.16452473411388804,0.05648667118938907,0.02281754105920368,0.44593211994874,0.006740172127265707,0.4470289045906019,0.12172649174928665,0.16613589778542517,0.7365306574106216,1.0109600377082826,1.5402224922180177,0.6584694039821625,1.0110800349712372,1.5601504743099213,0.6501287597417832,1.0071033972501755,1.0226857763528825,1.001673264503479,0.060579026007309626,0.08672962156461798,0.8312026169275105,0.4460438560300046,0.8810060757668421,0.5986121149220094,0.010996171544802012,0.033503081367740994,0.007346180668940403,0.4451393984201499,0.8757891450934405,0.6005367197439192,3.2912366151809693,0.0403125,3.3047996929569248,0.03345803716174087,0.3979736470489059,False,False
5,0.0,0.25,0.0,0.9276770688369842,1.000431444644928,0.933719186165012,0.24286874473161837,0.029401836581528187,0.04792374525219202,0.18652880370616912,0.0625333121418953,0.021023721201345325,0.16181980654597283,0.1597292098402977,0.2447243921458721,0.02558958134947832,0.040789612741707226,0.16913577291618812,0.05632492975877815,0.021771573354952917,0.4393126065140279,0.006440791841129484,0.44050720158264306,0.1211321859806776,0.1645416247844696,0.7394905084371567,1.0053238248825074,1.5412039470672607,0.6540762108564376,1.0054308325052261,1.5614082515239716,0.6456797999143601,1.0023784291744233,1.0156915783882141,0.9981505393981933,0.06329448836479182,0.08672962156461798,0.8666649338803337,0.4693285152518641,0.8810060757668421,0.6280224671587116,0.011793412043129897,0.033503081367740994,0.007861664765254862,0.468314787014819,0.8757891450934405,0.6300064302327731,3.290366539955139,0.040625,3.303319434433421,0.03640104751215862,0.34089486690798176,False,False
6,0.0,0.25,0.0,0.9759449361608367,0.997041461467743,0.9260892298070253,0.23950202684626049,0.0292865271307528,0.04699488639831543,0.1835475231707096,0.0621246588230133,0.020113517241552473,0.16588879644870758,0.1635727472603321,0.2604244635999203,0.025192209426975632,0.03986831044819806,0.1623660072091512,0.05600239509352649,0.019805080893278672,0.4307231813487098,0.006297192928543975,0.4317505609775098,0.1211167473345995,0.1644875319302082,0.7407256573438644,1.0013302373886108,1.5332024884223938,0.6556327998638153,1.0016321021318435,1.5537877118587493,0.6471403628587723,0.9951160359382629,1.0039603066444398,1.0044241893291472,0.06673543177278414,0.08672962156461798,0.9153358352141184,0.49125581420349473,0.8810060757668421,0.6591587940621426,0.012052800955952575,0.033503081367740994,0.008057602071185289,0.49037485507408984,0.8757891450934405,0.6614915673052496,3.288460557460785,0.0371875,3.305100762509604,0.03919441326848734,0.33710522352667965,False,False
7,0.0,0.25,0.0,1.259227302470102,0.9935413926839829,0.9376859432013646,0.2531315284419616,0.029658893998712303,0.04692600749433041,0.1810493452847004,0.061663480773568154,0.01841455397196114,0.1628394430875778,0.16050748750567437,0.2618095102906227,0.02626071514540635,0.04091113650743237,0.17256507117383452,0.05628727733009265,0.013324931386883428,0.3962682616139814,0.004672995302233854,0.3979892097672763,0.12535910449922086,0.1650850835442543,0.7637877959012985,1.0235778123140336,1.5382819056510926,0.6675132369995117,1.023788383603096,1.5589914476871491,0.6587791895866394,1.01826437830925,1.0002458810806274,1.0322401803731918,0.0858175493173802,0.08672962156461798,1.1814955617813923,0.6317057992651184,0.8810060757668421,0.8491541139457214,0.01610256967617101,0.033503081367740994,0.010749149798217119,0.6308436327287422,0.8757891450934405,0.852865501369736,3.287898905277252,0.04359375,3.3047452567714544,0.032984162613792244,0.3510824005746821,False,False
8,0.0,0.25,0.0,1.3730900136524937,0.9872787046432495,0.922006739436101,0.2592942984766579,0.030566997677087784,0.04625200945883989,0.17934906244277954,0.06163980778306723,0.015243736812844872,0.14293717861175537,0.1403941061347723,0.2595883736014366,0.02734724285318186,0.040087378456861555,0.1559808998969238,0.056177045145408964,0.012132560410236278,0.42407314338311247,0.004580960319529508,0.42625610529670305,0.13753364950418473,0.16416605934500694,0.8421252036094665,1.1017557799816131,1.5335637867450713,0.7206591510772705,1.1020272552967072,1.553344624042511,0.711635645031929,1.0943478918075562,1.014886394739151,1.0939799028635024,0.09534389090472616,0.08672962156461798,1.315165096629155,0.6813705615791273,0.8810060757668421,0.9162197587436267,0.01748020699202888,0.033503081367740994,0.01165571372130518,0.6803735336255129,0.8757891450934405,0.9200955119063423,3.28749148607254,0.045625,3.3065630472810925,0.03469260506297543,0.3449338171378436,False,False
