epoch,batch_div_lambda,inter_div_lambda,intra_div_lambda,selection_score,train_loss,val_loss,val_nmpjpe,train_pose_loss,train_rel_loss,train_dist_loss,train_dir_loss,train_var_loss,train_batch_div_loss,train_inter_div_loss,train_intra_div_loss,val_pose_loss,val_rel_loss,val_dist_loss,val_dir_loss,val_var_loss,val_batch_div_loss,val_inter_div_loss,val_intra_div_loss,train_pred_std_mean,train_target_std_mean,train_std_ratio,train_pred_pair_dist_mean,train_target_pair_dist_mean,train_pair_dist_ratio,train_pred_inter_pair_dist_mean,train_target_inter_pair_dist_mean,train_inter_pair_dist_ratio,train_pred_intra_pair_dist_mean,train_target_intra_pair_dist_mean,train_intra_pair_dist_ratio,val_pred_std_mean,val_target_std_mean,val_std_ratio,val_pred_pair_dist_mean,val_target_pair_dist_mean,val_pair_dist_ratio,val_pred_inter_pair_dist_mean,val_target_inter_pair_dist_mean,val_inter_pair_dist_ratio,val_pred_intra_pair_dist_mean,val_target_intra_pair_dist_mean,val_intra_pair_dist_ratio,train_action_cls_loss,train_action_acc,val_action_cls_loss,val_action_acc,grad_norm_mean,nan_loss,nan_grad
1,0.0,0.25,0.0,0.23548171794611117,0.8383110749721527,0.6090744671061652,0.20052370229985206,0.04625959448516369,0.08624440468847752,0.27870319575071334,0.1099743191152811,0.014391172230243682,0.12331967517733573,0.12035949256271124,0.2682754009217024,0.021101470761584595,0.04144748780615781,0.17814808484398675,0.05686562013766953,0.038257646147955654,0.4786273586718812,0.009261396184260745,0.4785266802530661,0.1485772045701742,0.16657835766673088,0.8957168400287628,1.2265207201242447,1.5451956176757813,0.7958658194541931,1.2266524988412857,1.565175347328186,0.7858028686046601,1.2229415655136109,1.0246675539016723,1.2058422982692718,0.015544961017841844,0.08672962156461798,0.21208023582667035,0.12362071863897187,0.8810060757668421,0.16495102971164138,0.0031072596537976183,0.033503081367740994,0.0020871982742149734,0.12342138523446129,0.8757891450934405,0.16561834259749142,3.3016188073158266,0.03640625,3.2992019219475206,0.03702456665419628,1.0518927031665108,False,False
2,0.0,0.25,0.0,0.5310455954265738,0.6990990751981735,0.6081255758562384,0.20940184931101563,0.027286142259836197,0.052538722455501556,0.2056894811987877,0.06944988194853068,0.021524029225111006,0.16431437596678733,0.1629192563891411,0.20574443362653255,0.02199765696600386,0.0417246850301521,0.17676439533315108,0.05663068213859302,0.027951667857153008,0.40629998612751733,0.007580019521184032,0.40639395866627137,0.10988340631127358,0.16546984389424324,0.6677324455976487,0.9117789381742477,1.5402949476242065,0.5939786937832833,0.9118237960338592,1.5603761780261993,0.586350828409195,0.910551262497902,1.0128316593170166,0.9131878989934922,0.03518083310617646,0.08672962156461798,0.47945944248611666,0.2748783067420677,0.8810060757668421,0.3667287426910461,0.0069241912038802865,0.033503081367740994,0.004627232344047374,0.2743277077336519,0.8757891450934405,0.36799026839281795,3.296743862628937,0.039375,3.2997548887119845,0.029866566903603942,0.3865316728998136,False,False
3,0.0,0.25,0.0,0.8596143900273834,0.6891662245988845,0.6010668267929015,0.23411651870967712,0.028916218671947717,0.05136174272745848,0.19844020381569863,0.06717419184744358,0.019628940960392357,0.1598591361194849,0.1579264409840107,0.2318382553756237,0.02437019305103236,0.04046428986934336,0.1682625764406951,0.056475550110132146,0.024067783719299178,0.4394179990039173,0.006780968171459939,0.44042267300182036,0.11789520211517811,0.16750042542815208,0.7077614134550094,0.9800272792577743,1.552943193912506,0.6332389414310455,0.9802514410018921,1.5735093128681183,0.6251490390300751,0.9739702278375626,1.019900026321411,0.965741798877716,0.057907904821866946,0.08672962156461798,0.7920935302872449,0.4377285261722199,0.8810060757668421,0.585990983021796,0.010713541307031907,0.033503081367740994,0.007153345194967745,0.43682211011681626,0.8757891450934405,0.5878117281200731,3.294731247425079,0.04046875,3.3003111454803964,0.026162863199900237,0.4000504654015156,False,False
4,0.0,0.25,0.0,0.8534789247977078,0.6778178524971008,0.5977257415323368,0.2340338356329298,0.02920873599126935,0.048831217885017396,0.19083360075950623,0.06455710627138615,0.02120044071227312,0.16023433044552804,0.15820401974022388,0.2422857728600502,0.02472725463054367,0.04049370081758229,0.16446353722308427,0.0564765209029449,0.02514663499737376,0.44486639712989323,0.006780015983729013,0.4459070061801868,0.12033668518066407,0.16613589778542517,0.7282079643011093,1.0062371861934662,1.5402224922180177,0.6554715961217881,1.0063631123304366,1.5601504743099213,0.647171139717102,1.002372710108757,1.0226857763528825,0.9970891445875167,0.05677290927413872,0.08672962156461798,0.7790486406619924,0.43545846034425323,0.8810060757668421,0.5844158098322746,0.0107423468143926,0.033503081367740994,0.007178449642629988,0.4345976427236479,0.8757891450934405,0.5863449223857076,3.2925179171562196,0.03875,3.3011656868144126,0.03641351789499938,0.3951692279092582,False,False
5,0.0,0.25,0.0,0.9416423890086121,0.6718362325429916,0.6030741864390051,0.2451329578097465,0.02933667691424489,0.047944115027785304,0.18685845792293548,0.06254895411431789,0.021801951052621008,0.16193037658929824,0.15987224906682967,0.24293603360652924,0.025888663133059764,0.040773155274222,0.16875940375880183,0.056329991137751736,0.02362198263220001,0.4437335606584051,0.0063653863506552616,0.44501852192832936,0.11961612418293953,0.1645416247844696,0.7302081274986267,1.0010783559083938,1.5412039470672607,0.6512269061803818,1.0012588965892792,1.5614082515239716,0.6429193913936615,0.9963085055351257,1.0156915783882141,0.9918968266248703,0.062274191627788314,0.08672962156461798,0.8528923908750499,0.48333325236088054,0.8810060757668421,0.6468104015697133,0.012223967977824213,0.033503081367740994,0.008148731925508627,0.4822798304957543,0.8757891450934405,0.6488689369922832,3.2915201878547666,0.04125,3.301181985422447,0.030465145279960096,0.3378333028586162,False,False
6,0.0,0.25,0.0,0.95932908007937,0.6685656976699829,0.594419730818618,0.2385427488953206,0.029174673147499563,0.04695689897984266,0.1836383120715618,0.06210553221404552,0.021256725899875165,0.16712458431720734,0.16484314680099488,0.25902350425720216,0.02500560506300292,0.03977066971313323,0.1618795084353471,0.05586853499111652,0.02127688187704676,0.43200978044411653,0.006296066489209557,0.4331081198165357,0.11905134186148643,0.1644875319302082,0.7280438566207885,0.9938447099924087,1.5332024884223938,0.6506599056720733,0.9941768544912338,1.5537877118587493,0.6422532123327255,0.9866839468479156,1.0039603066444398,0.9958291965723037,0.06463166423655757,0.08672962156461798,0.8857473744108041,0.48707345202314334,0.8810060757668421,0.652875583090677,0.012103731505278267,0.033503081367740994,0.008085139485454453,0.4861275070117052,0.8757891450934405,0.6551119689736852,3.2895793557167052,0.0371875,3.3020672465042664,0.03814690110912078,0.3277821379827824,False,False
7,0.0,0.25,0.0,1.2813375001106793,0.6647513872385025,0.6046095294806113,0.2543097275386265,0.02966689268127084,0.0468483505025506,0.18119387149810792,0.06163215424865484,0.01892430767416954,0.16202222116291523,0.1596976801007986,0.26126495867967603,0.026237108200381547,0.040329492714454414,0.17071789432038748,0.056134997284747606,0.01295419173037438,0.4017298288432451,0.004611957036047033,0.4036057941105497,0.12496004790067673,0.1650850835442543,0.7616266411542892,1.0241094273328781,1.5382819056510926,0.6678975230455398,1.0243423920869827,1.5589914476871491,0.6591686797142029,1.0182619976997376,1.0002458810806274,1.032538828253746,0.08779247200541818,0.08672962156461798,1.2092120800771713,0.6410200850054397,0.8810060757668421,0.8615435336292913,0.016542491111274905,0.033503081367740994,0.01103955336767088,0.6401102579677621,0.8757891450934405,0.865294034401665,3.289098663330078,0.04203125,3.302017892246934,0.03676268861454047,0.34110941099918163,False,False
8,0.0,0.25,0.0,1.4118584087547006,0.6580374985933304,0.5921907392415133,0.2614944032688274,0.03060388408601284,0.04605010475963354,0.1789579711854458,0.061517607383430005,0.015053659034892917,0.14287088982760907,0.1403121154755354,0.26074390321969987,0.027551569623104028,0.04002866670164121,0.15688356002907694,0.05621669778814264,0.011810943343907664,0.42338382487047904,0.004402884570035068,0.4256853920442087,0.13823597811162472,0.16416605934500694,0.846742028594017,1.104108989238739,1.5335637867450713,0.7223477429151535,1.1043614661693573,1.553344624042511,0.7132969743013382,1.0971506625413894,1.014886394739151,1.0966323816776276,0.09694628548441511,0.08672962156461798,1.3389231862488464,0.7033982256104307,0.8810060757668421,0.9466619048827395,0.018025628496753498,0.033503081367740994,0.012021845001608881,0.7024557726596385,0.8757891450934405,0.9508355219668322,3.2885494947433473,0.049375,3.304238518319949,0.036687866317495946,0.3157150553728476,False,False
