epoch,batch_div_lambda,inter_div_lambda,intra_div_lambda,selection_score,train_loss,val_loss,val_nmpjpe,train_pose_loss,train_rel_loss,train_dist_loss,train_dir_loss,train_var_loss,train_batch_div_loss,train_inter_div_loss,train_intra_div_loss,val_pose_loss,val_rel_loss,val_dist_loss,val_dir_loss,val_var_loss,val_batch_div_loss,val_inter_div_loss,val_intra_div_loss,train_pred_std_mean,train_target_std_mean,train_std_ratio,train_pred_pair_dist_mean,train_target_pair_dist_mean,train_pair_dist_ratio,train_pred_inter_pair_dist_mean,train_target_inter_pair_dist_mean,train_inter_pair_dist_ratio,train_pred_intra_pair_dist_mean,train_target_intra_pair_dist_mean,train_intra_pair_dist_ratio,val_pred_std_mean,val_target_std_mean,val_std_ratio,val_pred_pair_dist_mean,val_target_pair_dist_mean,val_pair_dist_ratio,val_pred_inter_pair_dist_mean,val_target_inter_pair_dist_mean,val_inter_pair_dist_ratio,val_pred_intra_pair_dist_mean,val_target_intra_pair_dist_mean,val_intra_pair_dist_ratio,train_action_cls_loss,train_action_acc,val_action_cls_loss,val_action_acc,grad_norm_mean,nan_loss,nan_grad
1,0.0,0.0,0.0,-0.22404248014376754,0.559230780005455,0.3054551181100167,0.22404248014376754,0.07278443153947592,0.10961339920759201,0.3235768197476864,0.10806282829493284,0.053767219488509,0.15636406935751437,0.15452783353626728,0.22888849310576917,0.03126213379958715,0.050983171235323546,0.19250044424956927,0.056200954528491325,0.049404681961477535,0.5186683835152572,0.010088711948016587,0.518640401267042,0.15765187717974186,0.2440812200307846,0.8293296101875604,1.2996905487775803,1.951944923400879,0.7020189926773309,1.2996870774030684,1.9730533981323242,0.6937068033963442,1.3000694137811661,1.3964639633893967,1.0360676484555007,0.00997232401743299,0.09748567682480125,0.13188060005230862,0.07969929692486989,1.0751810464259617,0.08983275488191805,0.0019668185572654534,0.04405299804055761,0.0011463893910776811,0.0795601555150574,1.0698748750510634,0.09015601538953259,0.0,0.0,0.0,0.0,1.1434373086918517,False,False
2,0.0,0.0,0.0,-0.21808718361637808,0.37672385782003404,0.30890870889696875,0.21808718361637808,0.040413164682686326,0.06679466001689434,0.23601532518863677,0.06689803991466761,0.054119916670024394,0.2348930861055851,0.234161836206913,0.23002836786210537,0.031139502212524133,0.051499949193573875,0.19596251197840334,0.056056719890075934,0.05181638186955217,0.5362349469906404,0.010316732182795902,0.5362493128294302,0.1051556957513094,0.22137679830193518,0.5303181142359972,0.8718586307764054,1.9267938017845154,0.46155591145157815,0.8718138128519058,1.9499572920799255,0.4559662237763405,0.8733703243732452,1.3361272156238555,0.6787846057116985,0.007085959076572943,0.09748567682480125,0.09347965873936745,0.05686596956404609,1.0751810464259617,0.06428557238178607,0.0015177646915965253,0.04405299804055761,0.0008838684537461577,0.056741980077125796,1.0698748750510634,0.06452337637820554,0.0,0.0,0.0,0.0,0.4220386331558466,False,False
3,0.0,0.0,0.0,-0.21699226803688326,0.35443981796503066,0.30458536080505977,0.21699226803688326,0.036775299180299044,0.06145103733986616,0.22213935419917108,0.06479964461177587,0.054996265973895786,0.26882131800055503,0.2679715870320797,0.2576158030331135,0.031106961353004076,0.051704814478853486,0.19158460283564843,0.05604138892654514,0.05252907093749526,0.5425191942378015,0.010489299829827683,0.5425251026420556,0.08709593527019024,0.20591459333896636,0.4492488157749176,0.72517962038517,1.8934975469112396,0.3882822769880295,0.7251071333885193,1.9162929797172545,0.3835308650135994,0.7267835754156112,1.2997893351316452,0.5785498982667923,0.0061806588937496024,0.09748567682480125,0.08122085051673548,0.04911973312671813,1.0751810464259617,0.05533011946309191,0.0011473440353911124,0.04405299804055761,0.0006709005488081605,0.049058079732272344,1.0698748750510634,0.055555916032836924,0.0,0.0,0.0,0.0,0.3819295010167686,False,False
4,0.0,0.0,0.0,-0.21532012072268353,0.3492318281531334,0.29778258461936746,0.21532012072268353,0.03712538421154022,0.06151630222797394,0.21796820044517518,0.06338009372353554,0.06776164930313826,0.2977465955913067,0.29675959795713425,0.2859376113116741,0.030377033225655898,0.050637047820992716,0.18615285072604354,0.05593417676822817,0.05516424364584434,0.5604789071508827,0.010701684872101245,0.5605511858882801,0.07645635180175304,0.2175824062526226,0.38700651306658984,0.6391635316610337,1.913900808095932,0.3402241267263889,0.6390900856256485,1.934269391298294,0.3361619022488594,0.6407369261980057,1.3845912998914718,0.49977803096175194,0.003365299813038249,0.09748567682480125,0.04422785463175106,0.02695070618721988,1.0751810464259617,0.030358767397130334,0.0007230531130218792,0.04405299804055761,0.0004235559197595432,0.026897751674806777,1.0698748750510634,0.030475797633891213,0.0,0.0,0.0,0.0,0.3505083009817856,False,False
5,0.0,0.0,0.0,-0.2137037379710599,0.3466715747117996,0.29368795011834115,0.2137037379710599,0.03721455369144678,0.06114154234528542,0.2163381627202034,0.06254808731377125,0.07425690773874521,0.3156567205488682,0.31472654148936274,0.30221467569470406,0.030111305812595118,0.05024555937089384,0.1826176460778004,0.05583621830506312,0.054834028434977894,0.5579021499971304,0.01066679735108792,0.5579713935789019,0.06976698681712151,0.21995026856660843,0.3561544684320688,0.5864423912763596,1.9211520159244537,0.3119052194058895,0.586427201628685,1.9443729996681214,0.30816493347287177,0.5869115543365478,1.325121648311615,0.45946415469050406,0.003715196031993918,0.09748567682480125,0.048886174680406146,0.030095338558285504,1.0751810464259617,0.03394189571402201,0.0007993368707640924,0.04405299804055761,0.00046827998474539476,0.030030619756199355,1.0698748750510634,0.03406668194144693,0.0,0.0,0.0,0.0,0.31846125073702336,False,False
6,0.0,0.0,0.0,-0.21373453698694625,0.3402213200926781,0.29985073092334924,0.21373453698694625,0.03682787945494056,0.05995891306549311,0.21158511459827423,0.061828872226178645,0.07675078824162483,0.32897656470537184,0.32814529687166216,0.3105797789990902,0.030638663235678758,0.05099099845285055,0.18783579336941308,0.05588077453984437,0.053669594254282915,0.5509352123251222,0.010594555552366413,0.5509594615788096,0.06471311945468187,0.2195584450662136,0.32490716125816105,0.546057568192482,1.9250004851818086,0.2891235717386007,0.5459965461492539,1.9483802044391632,0.2855666109919548,0.5473688876628876,1.3200519162416458,0.42958172217011453,0.004963746893043466,0.09748567682480125,0.06461730640721167,0.038825639391468714,1.0751810464259617,0.043549244302509726,0.0009350935201838748,0.04405299804055761,0.0005487799012671386,0.03877803863603763,1.0698748750510634,0.04373872391048,0.0,0.0,0.0,0.0,0.3126669229552502,False,False
7,0.0,0.0,0.0,-0.2158791603040392,0.3252275183796883,0.29983551124337754,0.2158791603040392,0.03314033964648843,0.05577142994850874,0.20410713851451873,0.06009432476013899,0.06770036689937114,0.3297429609298706,0.3288622123003006,0.3129140986502171,0.03064689360385242,0.05130114799614172,0.18744701245379933,0.05609103118640063,0.054161227295554504,0.55344399687863,0.01063228150022968,0.553471928392656,0.061194458939135075,0.1982914525270462,0.3210168209671974,0.5182830339670181,1.8548999083042146,0.2815997360646725,0.5181773793697357,1.8768675231933594,0.278208744674921,0.5208768355846405,1.276771672964096,0.41737713783979413,0.0044227250202354875,0.09748567682480125,0.057779884920191295,0.035683512902494705,1.0751810464259617,0.04003629983001062,0.0008577284186777443,0.04405299804055761,0.0005031752008826288,0.03564562472504472,1.0698748750510634,0.04021652731981743,0.0,0.0,0.0,0.0,0.3132160195512904,False,False
8,0.0,0.0,0.0,-0.2154883757636856,0.3348286345601082,0.29325275664868267,0.2154883757636856,0.03614250477403402,0.059458520226180554,0.20799759030342102,0.06095928084105253,0.08107228685170412,0.3464861631393433,0.3455686992406845,0.33388498455286025,0.030282036433362695,0.05081205617992758,0.18140421933865575,0.05616047288867092,0.054247279969336815,0.5542140120683369,0.010650236527214236,0.5542650148895022,0.05838292974978685,0.21811863988637925,0.29546340644359587,0.4954358598589897,1.9195743358135224,0.26255437180399893,0.4954042539000511,1.9414637422561645,0.259492741972208,0.49583624839782714,1.3463809180259705,0.38231592789292335,0.004328838843607924,0.09748567682480125,0.05626726993062889,0.034799132825861785,1.0751810464259617,0.03891737032651507,0.0008268807843849685,0.04405299804055761,0.00048384535103044034,0.03474896118139623,1.0698748750510634,0.03906568838426271,0.0,0.0,0.0,0.0,0.2583133694331989,False,False
