epoch,batch_div_lambda,inter_div_lambda,intra_div_lambda,selection_score,train_loss,val_loss,val_nmpjpe,train_pose_loss,train_rel_loss,train_dist_loss,train_dir_loss,train_var_loss,train_batch_div_loss,train_inter_div_loss,train_intra_div_loss,val_pose_loss,val_rel_loss,val_dist_loss,val_dir_loss,val_var_loss,val_batch_div_loss,val_inter_div_loss,val_intra_div_loss,train_pred_std_mean,train_target_std_mean,train_std_ratio,train_pred_pair_dist_mean,train_target_pair_dist_mean,train_pair_dist_ratio,train_pred_inter_pair_dist_mean,train_target_inter_pair_dist_mean,train_inter_pair_dist_ratio,train_pred_intra_pair_dist_mean,train_target_intra_pair_dist_mean,train_intra_pair_dist_ratio,val_pred_std_mean,val_target_std_mean,val_std_ratio,val_pred_pair_dist_mean,val_target_pair_dist_mean,val_pair_dist_ratio,val_pred_inter_pair_dist_mean,val_target_inter_pair_dist_mean,val_inter_pair_dist_ratio,val_pred_intra_pair_dist_mean,val_target_intra_pair_dist_mean,val_intra_pair_dist_ratio,train_action_cls_loss,train_action_acc,val_action_cls_loss,val_action_acc,grad_norm_mean,nan_loss,nan_grad
1,0.0,0.25,0.0,-0.2024628989419849,0.507589904665947,0.285718647487325,0.2024628989419849,0.046447614710778,0.08678844213485717,0.2804217259585857,0.11001134980469943,0.012757107531651855,0.11248560629785061,0.1092599743232131,0.282744207829237,0.021086817868504533,0.041422808931125175,0.1849911299581643,0.0567004780979923,0.037265148051923935,0.46643118948127166,0.008915267874882664,0.466336693664429,0.15474502108991145,0.16355490267276765,0.9527135825157166,1.2790613907575608,1.5286716163158416,0.8404556185007095,1.279114009141922,1.5487954592704773,0.829551819562912,1.2779670530557632,0.9978288966417312,1.2988664406538009,0.016732503380521915,0.08672962156461798,0.23219081259960098,0.13598289611088635,0.8810060757668421,0.18382790789727277,0.003682629523067377,0.033503081367740994,0.0025105111719976566,0.13573480193559065,0.8757891450934405,0.18455082578453313,0.0,0.0,0.0,0.0,1.1279110771736383,False,False
2,0.0,0.25,0.0,-0.2162737327470701,0.3740847796201706,0.2734234520979899,0.2162737327470701,0.02813696878030896,0.05395359836518764,0.2101210118830204,0.0692793794721365,0.020936946719884872,0.15977395132184027,0.1582824844121933,0.20689693227410316,0.02207636093442756,0.041419335946947994,0.17215824794674145,0.05672450419912568,0.026132792610178483,0.3947297137601817,0.007018684160532478,0.39485859018428204,0.11397912658751011,0.1670531678199768,0.6859853827953338,0.9451659089326858,1.5514887416362761,0.6112124752998352,0.945124300122261,1.5723103094100952,0.6030890887975693,0.9463343769311905,1.0196614950895309,0.9390557664632797,0.03797287983922742,0.08672962156461798,0.5238077946978178,0.282263551170592,0.8810060757668421,0.37997629043318293,0.007928218001929256,0.033503081367740994,0.005471245513204357,0.2816621387438935,0.8757891450934405,0.3813031176131389,0.0,0.0,0.0,0.0,0.4488409797421572,False,False
3,0.0,0.25,0.0,-0.24138443955222721,0.3621908837556839,0.27145190637506206,0.24138443955222721,0.02904369594529271,0.051642947494983674,0.20183787614107132,0.06709084216505289,0.01979664131999016,0.15542121589183808,0.15358798183500766,0.2272184944152832,0.0247113685532085,0.041730755399287764,0.167380833683027,0.05709285707374302,0.020051214765896226,0.384348489159226,0.005605877924922815,0.3852098134319478,0.1203622943162918,0.166493206769228,0.7280184668302536,0.990474455356598,1.5505500376224517,0.6414014524221421,0.9905613261461258,1.571606148481369,0.6328344267606735,0.9881040930747986,1.0032978856563568,1.001033434867859,0.06039850371041371,0.08672962156461798,0.8302976579169024,0.44052011075645986,0.8810060757668421,0.5910430939034907,0.01297770446784955,0.033503081367740994,0.008933034509862653,0.4394470408872887,0.8757891450934405,0.5930603971176871,0.0,0.0,0.0,0.0,0.4495864593398747,False,False
4,0.0,0.25,0.0,-0.24416585812278482,0.352959341108799,0.26863242302590257,0.24416585812278482,0.029390735048800708,0.04961277686059475,0.19423548221588136,0.06534368067979812,0.018726508086547255,0.15880344599485396,0.15673222579061985,0.2416188548505306,0.02481984636831245,0.04050971699862546,0.16570301731078163,0.05647467743530581,0.017042898337154316,0.3917211148637476,0.0055200946466303445,0.3928517504840855,0.12387913979589939,0.16682398870587348,0.7468907761573792,1.0088575023412705,1.5477745497226716,0.6542822223901749,1.0089149266481399,1.5686994254589082,0.6455973958969117,1.0063250243663788,1.0128497231006621,1.0083146429061889,0.06786778297659495,0.08672962156461798,0.9312114012971276,0.47766329971747085,0.8810060757668421,0.6402744167834271,0.01381387076691241,0.033503081367740994,0.009538652498773512,0.47650984976710575,0.8757891450934405,0.642455100011225,0.0,0.0,0.0,0.0,0.43332271360412705,False,False
5,0.0,0.25,0.0,-0.23677396864490566,0.34940629452466965,0.2653009241329552,0.23677396864490566,0.029405167140066624,0.048461958654224875,0.1917415988445282,0.06416839636862277,0.019192012622952462,0.16167965419590474,0.15944060876965524,0.2526223737001419,0.023887320642881835,0.039855042177440965,0.16405662987234884,0.0560151759385022,0.018203390770461604,0.3891504928111019,0.005657105369154006,0.3900861325979322,0.12449793472886085,0.16503761917352677,0.760107831954956,1.0057575017213822,1.5412290799617767,0.6554779285192489,1.0058367562294006,1.561946997642517,0.6468044656515122,1.0027747642993927,1.0081970119476318,1.0094336557388306,0.06276714580695905,0.08672962156461798,0.8614344905433341,0.440652276273231,0.8810060757668421,0.5908428142888095,0.012826844156048574,0.033503081367740994,0.008820538676012513,0.4396230284346207,0.8757891450934405,0.592962405085192,0.0,0.0,0.0,0.0,0.48985563255970277,False,False
6,0.0,0.25,0.0,-0.250185075839316,0.3458325546979904,0.2867576977159781,0.250185075839316,0.029826410636305808,0.04826841082423925,0.18828382059931756,0.06333705801516772,0.01728358025662601,0.1632077419757843,0.1610042330622673,0.25478185817599297,0.0257569745779948,0.041385057550014245,0.18285863488663578,0.05613203864860065,0.01571106014446085,0.390284278382683,0.005270083430164517,0.3915070982983707,0.12670094676315785,0.16680147305130957,0.7633301520347595,1.0155226874351502,1.5487154161930083,0.6579769706726074,1.0156435245275497,1.5697292947769166,0.6492557781934738,1.0128726804256438,1.0057208251953125,1.021296152472496,0.07258697801013736,0.08672962156461798,0.9963356115675609,0.5091129810944773,0.8810060757668421,0.6830011579591685,0.014610478170109235,0.033503081367740994,0.010038383989087928,0.5079583790284735,0.8757891450934405,0.6854356932705485,0.0,0.0,0.0,0.0,0.4400375688520608,False,False
7,0.0,0.25,0.0,-0.2522664356776523,0.3370739343762398,0.2634851509287316,0.2522664356776523,0.029310808312147857,0.04689703829586506,0.18414926141500473,0.06149233974516392,0.01664733446203172,0.15692660346627235,0.1546920169144869,0.2528845554590225,0.02574421249893088,0.040278101333757636,0.16028252595275816,0.056166787390169885,0.013856024181555114,0.380546378877517,0.004610298785623402,0.38208205341876544,0.1275990404933691,0.16378679558634757,0.782349179983139,1.0223474794626235,1.528261831998825,0.6709034603834152,1.022372378706932,1.548197146654129,0.6622747874259949,1.0212923461198806,1.003116564154625,1.032827575802803,0.08134848432939894,0.08672962156461798,1.1235328983273467,0.5996826776855827,0.8810060757668421,0.8086064656768777,0.016635544226642023,0.033503081367740994,0.011359498149692485,0.5984796990597838,0.8757891450934405,0.8117294653512427,0.0,0.0,0.0,0.0,0.41682563929829747,False,False
8,0.0,0.25,0.0,-0.2559009287809698,0.3359974744915962,0.262592545997206,0.2559009287809698,0.03058671310544014,0.0472842188552022,0.18292102992534637,0.06221192501485348,0.015800342885777353,0.14889779187738894,0.14654278345406055,0.2528585746884346,0.026126945787518827,0.040015303445783676,0.15887707823462163,0.056477192926918246,0.013008941468031344,0.3880346413049069,0.0044147098580267765,0.38965886432209695,0.1355794170498848,0.16606061324477195,0.820637845993042,1.0803784817457198,1.5441600382328033,0.7014747554063797,1.0805697959661484,1.563998132944107,0.6926743227243424,1.0758065342903138,1.0236907887458802,1.0613628500699996,0.0869456679048882,0.08672962156461798,1.2032398831147122,0.6408593573167685,0.8810060757668421,0.8648595217918722,0.017502645703529923,0.033503081367740994,0.011927685069835665,0.6395974086992668,0.8757891450934405,0.868151321748885,0.0,0.0,0.0,0.0,0.3741988562904762,False,False
